0.7077833716 -0.5970682185 27.6468905491 14.355167247 31.1515871782 0.4789150515 0.7698993683 0.0086391829 19.446100235 0.0076268502 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.708250666 -0.5969501819 28.97781653 14.7535239701 32.5173848946 0.4709262254 0.6189002991 0.0127159851 19.7049007416 0.0129824998 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7094468972 -0.5970626509 32.3766911262 14.3462377134 35.4127754463 0.417104339 0.9468002319 0.0031840538 17.9636993408 0.0022756001 70.9 0.5 0.23539 0.0566289007 0.0 0.0 0.0 0.0 0.933 1 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.709848864 -0.5969689441 33.5217153983 14.6609452595 36.58754869 0.412290118 0.7387008667 0.0066235326 19.1091003418 0.00615174 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7098410449 -0.5968890779 33.5013127511 14.9356646623 36.6798587095 0.4193751272 0.9204006195 0.0062201144 18.8432998657 0.0048370198 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.709345703 -0.5964676856 32.1020358644 16.3935005719 36.0456317415 0.4721459889 0.5879993439 0.0127854627 19.9901008606 0.0124548003 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7096316752 -0.5962660302 32.9199827402 17.0815517269 37.0877968207 0.4786380197 0.8320007324 0.0043624085 18.4228000641 0.00350902 20.1 1.9 0.20699 0.0984844373 0.0 0.0 0.0 0.0 0.18 1 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7055055074 -0.5977071486 21.1614221873 12.1898924418 24.4212871637 0.5226178865 0.7713985443 0.0088440562 19.5599002838 0.0089245699 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7058257405 -0.5975806122 22.0733850739 12.6210073005 25.4268392432 0.5194071455 0.6830005646 0.0072212736 19.3537998199 0.0072633498 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7059347014 -0.597232611 22.3883922701 13.8160158564 26.3082192971 0.5529027319 0.9127006531 0.0046045231 18.5158996582 0.0036410899 80.2 0.5 0.45647 0.0565432542 0.0 0.0 0.0 0.0 0.938 1 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7062864899 -0.5974889301 23.3843467918 12.9303034035 26.7211605472 0.5051029342 0.6931991577 0.009479058 19.5576992035 0.0099529997 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7063289712 -0.5973058451 23.5080352668 13.559160337 27.138138314 0.5231772165 1.0102996826 0.0041621141 18.2380008698 0.0028874001 66.4 0.7 0.36541 0.0565644447 0.0 0.0 0.0 0.0 0.984 1 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7064319282 -0.5970742748 23.8044756144 14.3538939746 27.7972540282 0.5426161534 1.1493015289 0.0034837727 17.8437004089 0.00210543 37.9 0.6 0.43092 0.0640734079 0.0 0.0 0.0 0.0 0.966 1 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7055454755 -0.5973221115 21.2806108715 13.5131073176 25.2084999245 0.5657553311 0.6938991547 0.009995129 19.7145996094 0.0101520997 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7057630482 -0.5971436691 21.9017546502 14.1239219081 26.0609291244 0.5727648664 0.6596012115 0.0115269078 19.9197998047 0.0121195996 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7056064922 -0.5970065211 21.4586886 14.597323525 25.9529799931 0.5973492023 0.6175003052 0.0110506667 19.5426998138 0.0117306998 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7055787066 -0.5968759705 21.3815975836 15.0464711211 26.1451526755 0.6132124071 0.6238002777 0.0144182649 19.9106998444 0.0154320998 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7055786018 -0.5968332972 21.3819238732 15.1931767446 26.2301217708 0.6177792563 0.8120994568 0.0130643658 19.8244991302 0.0117739998 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7060799826 -0.5970871378 22.803662984 14.314284089 26.9240742546 0.560551897 1.2390003204 0.0041148369 17.5289993286 0.0023014301 73.3 0.4 0.53275 0.0501023952 0.0 0.0 0.0 0.0 0.959 1 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7061557473 -0.5970575022 23.0195332253 14.4151910952 27.1605715003 0.559472986 0.7598991394 0.0153168626 19.8400993347 0.0160492007 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.706512737 -0.5969277718 24.0366309407 14.8564629299 28.2572843311 0.5536047045 0.6151008606 0.0120594343 19.8346004486 0.0121068005 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7061291834 -0.5967894545 22.9482158985 15.3370426342 27.6015486828 0.5891551107 0.9526004791 0.0089638643 18.338300705 0.0043811002 21.3 0.6 0.29462 0.0721090397 0.0 0.0 0.0 0.0 0.451 1 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7062108823 -0.5966896915 23.1821195537 15.6789548011 27.9864304737 0.5946684795 0.808599472 0.0153640322 19.6312999725 0.0130607001 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.706428839 -0.5964798505 23.8053684943 16.3974826175 28.906279687 0.6031793924 0.7662010193 0.0137275141 19.768699646 0.0134512 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7067463144 -0.5973060021 24.6943902662 13.5529630817 28.1690560529 0.5019426545 0.8839988708 0.0057088416 18.5986995697 0.0047363602 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7069492089 -0.5971628502 25.2736236335 14.042247241 28.9126401275 0.5071391764 0.7841014862 0.0110336291 19.7444992065 0.0101329004 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7067003424 -0.596923426 24.5701376021 14.868840446 28.7188801661 0.5442042665 0.9305992126 0.005205465 18.2047996521 0.0039554602 48.8 0.7 0.39173 0.0720981803 0.0 0.0 0.0 0.0 0.987 1 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7070744712 -0.5968708217 25.6348562335 15.0444074751 29.7233923096 0.5307114471 0.6175003052 0.011155935 19.7271003723 0.0109983003 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7073108411 -0.597011024 26.3044530279 14.5589604931 30.0647231775 0.5055102495 0.6026000977 0.0129097886 19.9620990753 0.0136801004 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7074939262 -0.5968736841 26.8275277409 15.0283826762 30.7500980576 0.51062926 0.8912010193 0.0077643371 19.0216007233 0.0061080698 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7071101981 -0.5967782669 25.738075013 15.3620826965 29.9740235896 0.5381090606 0.7380008698 0.0160905086 19.8997993469 0.0139798997 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7076234121 -0.5965594899 27.2015669131 16.1065770817 31.6124511516 0.5346048342 0.6681995392 0.0112521611 19.670999527 0.0110735996 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7065330526 -0.5967860336 24.0967318644 15.3434639477 28.5670154629 0.5670003288 0.6463012695 0.0141054997 19.798500061 0.0126839001 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7067265747 -0.5967034098 24.648435058 15.6248629363 29.1835860131 0.5649800967 0.9415988922 0.0038970741 18.0547008514 0.00283687 46.9 0.5 0.18645 0.0566039751 0.0 0.0 0.0 0.0 0.952 1 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.706739176 -0.5964692389 24.6882239299 16.4297369534 29.6554321697 0.5871867263 0.549200058 0.0080114687 19.4505004883 0.0087785702 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7068487303 -0.5963502249 25.0018612279 16.8373634206 30.1428245495 0.5926802135 0.9104003906 0.0046388437 18.4962997437 0.00380653 50.8 0.5 0.30726 0.0720900437 0.0 0.0 0.0 0.0 0.983 1 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7073009975 -0.5965531718 26.2846946132 16.133142139 30.8409378292 0.5504936653 0.787399292 0.0097172959 19.4400005341 0.0089473203 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7071187676 -0.5965374464 25.7666873136 16.1898686416 30.4308071163 0.5609871671 0.8104991913 0.0091875819 19.2462997437 0.0078818602 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7071984245 -0.5965064319 25.9937948663 16.2953344972 30.6792323556 0.559959594 0.6770000458 0.0088337176 19.4531993866 0.00904244 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7073525545 -0.5963183727 26.4355732338 16.939590205 31.3972809095 0.5698718032 1.0070991516 0.0053265924 18.468000412 0.0037221501 31.2 2.4 0.91595 0.0639938278 0.0 0.0 0.0 0.0 0.045 1 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7056135782 -0.5967273731 21.4829369009 15.5569065479 26.5242138286 0.6267519725 1.1902999878 0.0045488472 18.094499588 0.0029170599 58.8 1.2 0.1704 0.072132101 0.0 0.0 0.0 0.0 0.96 1 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7054883858 -0.5966879287 21.1274913739 15.6940095843 26.3186783214 0.6388926864 0.8285007477 0.0062177093 18.7756996155 0.0052939798 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.705624888 -0.5965595074 21.5175689062 16.1338682591 26.8943763013 0.6433729505 0.7117004395 0.0093441959 19.4661998749 0.0091017997 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7054597275 -0.5963888665 21.0502966758 16.7224824053 26.8841292948 0.671320659 0.6658992767 0.0090219006 19.597700119 0.0089053903 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7056897444 -0.5963782898 21.7047147063 16.7560818019 27.4200823819 0.6574342901 0.7539997101 0.0105099604 19.1574001312 0.0099387802 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7062590883 -0.5965129071 23.3220286848 16.2860856527 28.4456254609 0.6095931356 0.7141990662 0.0135518126 19.7898006439 0.0142265996 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.706488791 -0.5962002139 23.9804714713 17.3580338081 29.6034516513 0.6265476845 0.6429004669 0.0114752622 19.8526992798 0.0122745996 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7060152309 -0.5961289346 22.6343967269 17.6092806555 28.6775640596 0.6611739093 0.8791999817 0.0110722808 19.5261001587 0.0098938402 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7064668523 -0.596189899 23.9182288433 17.3937902114 29.5740698741 0.6287611381 1.1845989227 0.0033546374 17.7448997498 0.00193806 61.4 0.4 0.57302 0.0500745205 0.0 0.0 0.0 0.0 0.979 1 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7055347417 -0.5961243793 21.2675126984 17.6308630707 27.6252498449 0.6921780916 0.6431999207 0.0097764777 19.8180999756 0.0105753001 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7056646466 -0.5958448474 21.6412161618 18.5902953768 28.5296568356 0.7097089252 0.8308982849 0.0059085526 18.8859996796 0.0050698598 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7055617245 -0.5958177773 21.3487502457 18.6846006781 28.3704677359 0.7189478902 0.8745994568 0.0046667107 18.5237998962 0.0037684699 49.4 0.5 0.23805 0.0565403396 0.0 0.0 0.0 0.0 0.967 1 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7057615472 -0.5959482581 21.9153945653 18.2335968586 28.5087455591 0.6939505669 0.6448001862 0.0118048256 19.8931007385 0.0121699004 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7065115152 -0.5956861097 24.0535682354 19.125160556 30.7302117004 0.6717502783 0.7887001038 0.0097849136 19.5688991547 0.0087823803 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7061802517 -0.5956155984 23.1119759826 19.3719543807 30.1568574349 0.6975907362 0.7973995209 0.0072592525 18.9302005768 0.0062194802 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7072594935 -0.595964926 26.1771778713 18.1560756262 31.8573025137 0.6064070327 1.2409992218 0.0036165791 17.1352005005 0.00136549 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7073948787 -0.5960396785 26.561028325 17.8970804207 32.028014507 0.59293154 0.6963005066 0.0112871481 19.8159008026 0.0112822996 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7075295832 -0.5959850148 26.9452870807 18.0829855851 32.4506219283 0.5910656451 0.7381000519 0.0112827243 19.8297996521 0.0110446997 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7071113151 -0.5959472284 25.7558819874 18.2190780623 31.548379711 0.6156587843 0.9426002502 0.0044806614 18.4157009125 0.0033903399 -16.9 2.8 0.70252 0.0720970013 0.0 0.0 0.0 0.0 0.0 1 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7073151172 -0.5957005785 26.3402009013 19.0640568611 32.5152955934 0.6264967517 0.7480010986 0.0062356796 19.0041007996 0.0057519898 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7075485201 -0.5953104625 27.0116161602 20.4017502866 33.8505365148 0.6468815796 0.7145004272 0.0083782738 19.1940002441 0.0077822399 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7076262919 -0.5951368371 27.2362285147 20.9974791581 34.3904968662 0.6567681344 0.7792987823 0.0138376839 19.948600769 0.0145095997 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7075102799 -0.5950802536 26.9069951451 21.1937704726 34.2514568243 0.6671758694 1.1229000092 0.0033938042 17.7565994263 0.00221414 68.3 0.5 0.39065 0.0640943835 0.0 0.0 0.0 0.0 0.972 1 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7075782779 -0.5950586289 27.1009858089 21.2670851771 34.4492720351 0.6653633022 0.6590995789 0.0124536287 19.9505996704 0.0137208002 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7076713563 -0.5967580211 27.3342147681 15.4233165633 31.3853148909 0.5137174512 0.8431987762 0.0148595385 19.8101997375 0.0142459003 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.70818471 -0.5966767237 28.7956636387 15.694711097 32.7950331729 0.4990251029 0.6684989929 0.0095912423 19.2222003937 0.0083950497 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7081389824 -0.5966712259 28.6657260811 15.7143500894 32.6904366824 0.5014548126 0.7367992401 0.0102288909 19.2486000061 0.00795021 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.707704727 -0.5965866298 27.4323275167 16.0120254696 31.7634625415 0.5283418866 0.8774986267 0.007467634 18.9685993195 0.0055869799 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7081974684 -0.5964574754 28.8362703584 16.4482552849 33.1975238549 0.5183716073 0.5573997498 0.0132929133 19.8542995453 0.0126435999 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7081657383 -0.5962925069 28.7492618647 17.0159125884 33.4075042315 0.5344223527 0.7875995636 0.0097091636 19.4118003845 0.0085502397 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7084888686 -0.5964172107 29.665929365 16.5818931613 33.9856814835 0.509691766 0.6881008148 0.0080538252 19.2355995178 0.0074367402 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7078703588 -0.5963226313 27.9084342644 16.917047646 32.6353673819 0.5449384692 0.7877998352 0.0045936569 18.6047992706 0.0037143901 76.0 1.4 -0.04116 0.0894239699 0.0 0.0 0.0 0.0 0.14 1 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7076790532 -0.5963561765 27.3636210037 16.8046922233 32.1117647468 0.5507410671 0.7476997375 0.0126856389 19.9456996918 0.0129052997 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7079595276 -0.5962451212 28.1635758785 17.1821150212 32.9910909621 0.5478004033 0.7660007477 0.0066773118 19.1212005615 0.0058618002 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7085957002 -0.5960685462 29.9769491372 17.7787783614 34.8525815342 0.5353169459 1.0100002289 0.0040477277 18.2056999207 0.0027989601 54.4 0.6 0.27514 0.0640460959 0.0 0.0 0.0 0.0 0.971 1 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.708706738 -0.595859578 30.2971913956 18.4953148358 35.4964290787 0.5480773949 0.7049999237 0.007295548 19.2579994202 0.0067856601 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7087397596 -0.5957747724 30.3929166887 18.7863071821 35.7303053777 0.5536327267 0.6376991272 0.0104938438 19.7576007843 0.0103794998 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7090545647 -0.5962049612 31.2795543985 17.3019049425 35.745859033 0.5052491034 1.2124004364 0.0032774999 17.658700943 0.00184206 54.6 0.5 0.38828 0.0640993729 0.0 0.0 0.0 0.0 0.982 1 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7091047254 -0.5960404988 31.4257877137 17.8664294177 36.1495426466 0.5169565374 0.661699295 0.0085425591 19.5128002167 0.0083791995 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7091249189 -0.5957903408 31.4886255725 18.7260966726 36.6360510568 0.5365088947 0.6111011505 0.0114921611 19.922700882 0.0117691997 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7092004393 -0.5957144015 31.7051770158 18.9858314306 36.9551085063 0.5395545897 0.7406997681 0.0064999596 19.0704994202 0.0057720798 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7089459528 -0.595496916 30.9855613177 19.7380073798 36.7381810314 0.5671867303 1.0241985321 0.0026623167 17.6144008636 0.00173444 75.4 0.6 0.23485 0.056678832 0.0 0.0 0.0 0.0 0.909 1 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7091462817 -0.5954415193 31.5569388425 19.9249440161 37.3208223804 0.5631859023 0.9503993988 0.0062651695 18.5608005524 0.0044900998 54.2 0.8 0.29911 0.0720735208 0.0 0.0 0.0 0.0 0.969 1 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7093663503 -0.5954325657 32.1835277074 19.9517917893 37.8662574239 0.5549509411 0.7545013428 0.0079315165 19.0415992737 0.0067750998 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7094921536 -0.5954618174 32.5409603851 19.8489423748 38.116854752 0.5477166433 0.9972000122 0.0043881759 18.0272006989 0.0029070801 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7076727177 -0.5958459644 27.3551389062 18.5588459602 33.0565332114 0.5961097834 0.9366016388 0.003672723 18.1529998779 0.0027046001 65.8 0.5 0.33277 0.0640505082 0.0 0.0 0.0 0.0 0.971 1 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.708065504 -0.5955639716 28.4783078281 19.5221601518 34.527217579 0.6009346797 0.9071006775 0.005463691 18.7371006012 0.00416057 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7081842911 -0.5954452194 28.8187233532 19.9285122883 35.0380424359 0.6050070275 1.0153007507 0.0047454946 17.8388996124 0.0029351001 57.1 0.9 0.24144 0.0721656317 0.0 0.0 0.0 0.0 0.969 1 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7082410143 -0.595691974 28.9752887104 19.0792692076 34.692735109 0.5823043545 0.6543006897 0.0102152517 19.553899765 0.0097136898 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7082269994 -0.5953162221 28.9428350518 20.37130421 35.3931877068 0.6133026391 1.0792007446 0.0039489097 17.1965999603 0.00229637 63.9 0.5 0.28431 0.0641770083 0.0 0.0 0.0 0.0 0.975 1 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7085440733 -0.5952308057 29.8471484818 20.6597339292 36.2998192629 0.6054613894 0.8343009949 0.0050516035 17.830499649 0.0043315399 58.6 0.8 0.15724 0.0721374688 0.0 0.0 0.0 0.0 0.923 1 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7086471699 -0.5951889352 30.1414996639 20.801948227 36.6228214646 0.6040799211 0.5832004547 0.0154141607 19.9337005615 0.0155547 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7077534741 -0.5953184037 27.5948791478 20.3713106925 34.2996742625 0.635924319 0.638999939 0.011793795 19.789100647 0.0116646001 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7080915967 -0.5949582899 28.564387573 21.604036196 35.8142236742 0.6475385216 0.7124004364 0.0096896403 19.377199173 0.0082019698 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7082579615 -0.595225081 29.0327784981 20.6841381136 35.647381346 0.6190268369 0.7094993591 0.0102097383 18.8027000427 0.0093526496 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7084747837 -0.5950984399 29.6525808294 21.11595571 36.4027352735 0.6188085887 0.6632003784 0.0056315409 17.5394001007 0.0056117298 61.9 1.6 0.26013 0.080657322 0.0 0.0 0.0 0.0 0.968 1 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7082328637 -0.5949040277 28.9676841769 21.7883095389 36.2471676016 0.6448815516 1.033700943 0.0043600802 18.0480995178 0.0033901799 60.8 1.3 0.00776 0.0721541018 0.0 0.0 0.0 0.0 0.631 1 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
0.7083686677 -0.5949284448 29.3538782048 21.7021449935 36.5052498003 0.6366359894 0.6920013428 0.0164938141 19.9508991241 0.0168177001 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.6980589787 -0.6012659273 138000.0 668.0 19500000.0 1 
